robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.5959,0.118593,2.30243,-2.62368
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24605,-2.59016,-1.49176,-1.76948
-0.492099,-4.58031,-4.18352,-2.93896
-0.220593,-5.95613,-6.00552,-3.48872
-0.75316,-6.30804,-6.37792,-3.00563
-1.76817,-6.04561,-5.88055,-1.90281
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.0697375,1.22955,3.23748,-2.10075
1.86052,3.0591,5.27495,-3.60151
3.23792,3.99071,6.1738,-4.30185
3.69386,3.42576,5.17495,-3.66817
3.59693,1.96288,3.03748,-2.23409
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2962,-1.82203,0.735176,-2.02553
-2.5924,-3.04406,0.270352,-3.45106
-2.79824,-4.07072,0.0317956,-4.11721
-2.85347,-4.77179,0.170352,-3.51773
-2.81833,-5.27749,0.535176,-2.15886
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.510864,1.19708,2.68849,-1.34071
3.02173,2.99415,4.17698,-2.08141
4.66303,3.911,4.8263,-2.43628
4.85506,3.36082,4.07698,-2.14808
4.17753,1.93041,2.48849,-1.47404
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.562258,1.14268,1.76529,0.567667
3.12452,2.88537,2.33059,1.73533
4.78918,3.7775,2.56027,2.24791
4.95785,3.25203,2.23059,1.66867
4.22892,1.87602,1.56529,0.434334
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.641028,1.06654,0.805599,-1.02148
3.28206,2.73308,0.411199,-1.44296
4.98252,3.59059,0.204653,-1.65273
5.11539,3.09974,0.311199,-1.50963
4.30769,1.79987,0.605599,-1.15481
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0225,-0.781651,1.09205,-1.1549
-0.0449992,-0.963303,0.984105,-1.7098
0.32812,-0.945871,0.907765,-1.98021
-0.306061,-0.596636,0.884105,-1.77647
-1.54462,-0.048318,0.892052,-1.28824
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80061,-2.33841,-0.641108,-0.504905
-1.60123,-4.07681,-2.48222,-0.409809
-1.5818,-5.33819,-3.91756,-0.384766
-1.86229,-5.80454,-4.67661,-0.476476
-2.32274,-5.79386,-5.0299,-0.638238
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.0811547,0.697082,0.680321,-2.24416
2.16231,1.99416,0.160642,-3.88832
3.60829,2.68375,-0.102849,-4.65385
3.99564,2.36083,0.0606417,-3.95499
3.74782,1.43042,0.480321,-2.37749
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.357117,0.589918,-0.0562034,-2.36568
2.71423,1.77984,-1.31241,-4.13137
4.28565,2.42071,-2.48188,-4.95213
4.54757,2.1465,-3.5068,-4.19803
4.02378,1.32325,-4.44499,-2.49902
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.0279555,2.02861,2.22618,-0.957749
1.94409,4.65722,3.25235,-1.3155
3.34047,5.95204,3.69153,-1.49629
3.77742,5.02388,3.15235,-1.38216
3.63871,2.76194,2.02618,-1.09108
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.6564,1.7833,0.250791,-2.36703
-3.31281,4.1666,-0.698418,-4.13406
-3.68237,5.34992,-1.15715,-4.95543
-3.57387,4.53326,-0.798418,-4.20072
-3.17853,2.51663,0.0507911,-2.50036
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.39725,1.61605,1.28357,-2.29045
-2.79451,3.83211,1.36714,-3.9809
-3.04627,4.9394,1.37785,-4.76746
-3.05557,4.19877,1.26714,-4.04756
-2.91938,2.34939,1.08357,-2.42378
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.12127,0.590004,1.99398,1.04225
4.24255,1.78001,2.78796,2.68449
6.16131,2.42092,3.12158,3.98398
6.07588,2.14667,2.68796,4.71222
4.78794,1.32334,1.79398,5.0977
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.54168,-0.838025,-0.419888,-0.636958
-1.08336,-1.07605,-2.03978,-0.673917
-0.946227,-1.08424,-3.37456,-0.708898
-1.34442,-0.709383,-4.23417,-0.740584
-2.0638,-0.104692,-4.80868,-0.770292
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.16852,1.17555,0.261923,-2.19543
-2.33703,2.95109,-0.676154,-3.79086
-2.48483,3.85816,-1.12983,-4.53424
-2.59809,3.31776,-0.776154,-3.85753
-2.69064,1.90888,0.0619229,-2.32877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92451,1.00003,2.77402,-1.05935
-1.84901,2.60005,4.34804,-1.5187
-1.8859,3.42734,5.03623,-1.74567
-2.11007,2.96672,4.24804,-1.58536
-2.44663,1.73336,2.57402,-1.19268
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65606,-0.126123,2.46983,-0.365222
-1.31211,0.347753,3.73966,-0.130445
-1.22697,0.663152,4.28958,-0.0419094
-1.57317,0.71442,3.63966,-0.197111
-2.17818,0.60721,2.26983,-0.498556
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0803,-2.61473,1.84627,0.176566
-2.16059,-4.62947,2.49253,0.953131
-2.26829,-6.01645,2.75902,1.28793
-2.42166,-6.3572,2.39253,0.886465
-2.60242,-6.07019,1.64627,0.0432324
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26505,1.55893,1.48798,-1.32107
-2.53011,3.71787,1.77596,-2.04215
-2.72178,4.7992,1.87959,-2.38809
-2.79117,4.08454,1.67596,-2.10882
-2.78718,2.29227,1.28798,-1.45441
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43315,-1.10106,0.409938,1.23267
-0.866296,-1.60213,-0.380123,3.06534
-0.679835,-1.72988,-0.766515,4.45139
-1.12736,-1.23546,-0.480123,5.09307
-1.95527,-0.367729,0.209938,5.28813
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.248271,-0.0313446,2.75849,1.13548
2.49654,0.537311,4.31698,2.87096
4.01848,0.895791,4.99811,4.21283
4.32988,0.903977,4.21698,4.89869
3.91494,0.701989,2.55849,5.19094
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.0548228,-2.39692,3.12553,0.546235
1.89035,-4.19385,5.05105,1.69247
3.27453,-5.48183,5.89902,2.7665
3.72369,-5.92158,4.95105,3.7202
3.61184,-5.85238,2.92553,4.60169
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.0980246,-2.12842,3.06874,0.781746
1.80395,-3.65683,4.93747,2.16349
3.16849,-4.82276,5.75962,3.34457
3.63728,-5.38456,4.83747,4.19122
3.56864,-5.58387,2.86874,4.8372
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.14754,0.0471661,2.703,-0.331482
-2.29508,0.694332,4.206,-0.0629645
-2.43334,1.0885,4.86191,0.0409072
-2.55614,1.061,4.106,-0.129631
-2.66966,0.780499,2.503,-0.464816
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.192715,-0.913425,2.38268,1.97017
2.38543,-1.22685,3.56536,4.54034
3.88212,-1.26932,4.07567,6.26161
4.21876,-0.860184,3.46536,6.56806
3.85938,-0.180092,2.18268,6.02562
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.371175,-0.451121,-0.0296558,-0.0359209
2.74235,-0.302242,-1.25931,0.528158
4.32016,-0.13457,-2.41672,0.766376
4.57568,0.0644244,-3.45371,0.461492
4.03784,0.282212,-4.41845,-0.169254
3.5,0.5,-5.38319,-0.8
