robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.5124,2.50998,1.76189,-1.84097
-3.19266,1.65698,1.5509,-1.61419
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58389,0.77756,1.45227,-0.807829
-3.1911,1.47374,1.89581,-1.22939
-3.61125,2.50869,2.29247,-1.87378
-3.5124,2.50998,1.76189,-1.84097
-3.19266,1.65698,1.5509,-1.61419
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58389,0.77756,1.68355,-1.24219
-3.1911,1.47374,2.00152,-1.80308
-3.61125,2.50869,2.36242,-2.37746
-3.5124,2.50998,1.36153,-1.38389
-3.19266,1.65698,1.10288,-1.07616
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26263,-1.5557,1.68355,-1.24219
-1.16625,-1.67291,2.00152,-1.80308
-2.28259,-0.0811425,2.36242,-2.37746
-3.21488,1.17295,1.36153,-1.38389
-3.44425,1.26725,1.10288,-1.07616
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26263,-1.5557,1.68355,-1.24219
-1.16625,-1.67291,2.00152,-1.80308
-1.5237,-1.18904,2.36242,-2.37746
-3.18706,0.533515,1.36153,-1.38389
-3.39981,1.06649,1.10288,-1.07616
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63132,-1.07785,2.12745,-1.842
-2.1919,-0.491924,2.2658,-2.29009
-2.68755,-0.15946,2.07802,-2.25171
-3.77386,1.03803,1.55078,-1.54695
-3.56492,0.812541,1.4449,-1.38503
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.37535,0.113789,2.12745,-1.842
-2.69967,0.726969,2.2658,-2.29009
-2.99104,1.24907,2.07802,-2.25171
-3.36491,0.990672,1.55078,-1.54695
-3.05839,0.702437,1.4449,-1.38503
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.70574,0.754358,2.12745,-1.842
-3.37687,1.83768,2.2658,-2.29009
-3.52669,2.08682,2.07802,-2.25171
-3.91287,2.65785,1.55078,-1.54695
-4.04612,3.06325,1.4449,-1.38503
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59975,-1.18712,2.12745,-1.842
-0.585582,-2.43536,2.2658,-2.29009
1.58144,-3.5497,2.07802,-2.25171
2.16961,-3.84115,1.55078,-1.54695
2.87575,-4.81491,1.4449,-1.38503
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.15794,1.64964,1.36577,-0.62916
-3.7647,2.0401,1.99929,-1.75644
-3.9412,2.79907,2.11349,-1.86557
-3.78477,2.4548,1.09233,-1.20015
-3.28398,1.4774,1.10294,-1.0023
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76185,0.744067,2.20906,-2.07312
-3.52371,2.08813,2.38726,-2.38353
-3.9412,2.79907,2.35202,-2.41854
-3.78477,2.4548,2.0633,-2.23039
-3.28398,1.4774,1.65352,-1.68847
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76185,0.744067,2.35099,-2.27009
-3.52371,2.08813,2.26381,-2.18797
-3.9412,2.79907,1.88906,-1.85468
-3.78477,2.4548,1.43997,-1.42847
-3.28398,1.4774,1.10149,-1.15258
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76185,0.744067,2.35099,-2.27009
-3.46542,2.0816,2.26381,-2.18797
-3.9412,2.79907,1.88906,-1.85468
-3.78477,2.4548,1.43997,-1.42847
-3.28398,1.4774,1.10149,-1.15258
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.15794,1.64964,2.35099,-2.27009
-3.7647,2.0401,2.26381,-2.18797
-3.9412,2.79907,1.88906,-1.85468
-3.78477,2.4548,1.43997,-1.42847
-3.28398,1.4774,1.10149,-1.15258
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.37725,0.122199,1.39436,-0.969198
-2.96073,1.11451,2.31875,-1.75026
-3.46671,2.06198,1.94733,-1.61006
-3.26376,1.62646,1.64735,-1.2609
-4.14905,2.83224,1.12412,-0.970301
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.362417,-2.54392,1.39436,-0.969198
0.988004,-3.02301,2.31875,-1.75026
2.02598,-3.69754,1.94733,-1.61006
2.62058,-4.48923,1.64735,-1.2609
3.0417,-5.10392,1.12412,-0.970301
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.362417,-2.54392,1.86748,-1.79614
0.988004,-3.02301,2.44336,-2.50727
2.02598,-3.69754,1.88628,-2.09984
2.62058,-4.48923,1.6181,-1.72704
3.0417,-5.10392,1.25803,-1.18965
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.362417,-2.54392,2.28013,-2.18929
0.988004,-3.02301,2.34071,-2.35062
2.02598,-3.69754,2.32603,-2.2295
2.62058,-4.48923,1.2106,-1.37217
3.0417,-5.10392,0.959509,-0.882481
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.362417,-2.54392,1.79268,-1.12203
0.988004,-3.02301,2.31718,-1.61258
2.02598,-3.69754,2.17739,-1.61217
2.71784,-4.65857,1.12412,-0.970301
3.28941,-5.49768,0.993363,-0.877632
