robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2,-0.6,1.2,-0.6
-3.41269,0.476745,2.03457,-0.872341
-4.82538,1.55349,2.77393,-0.972646
-5.53871,2.14292,4.73653,-1.41579
-5.08644,1.92016,5.51301,-1.61938
-3.93481,1.21008,2.76826,-1.14123
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.54105,0.238692,1.5123,-2.24359
-5.0821,1.07738,1.82461,-3.88718
-5.85378,1.55861,1.93929,-4.65245
-5.34316,1.44405,1.43557,-4.84732
-4.06317,0.972025,1.33557,-4.91399
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21764,1.90722,0.437576,-3.45193
-0.43529,4.41444,0.337576,-3.51859
0.420326,5.65409,0.772447,-2.38507
1.39804,4.78111,0.12328,-4.99972
2.44902,2.64055,0.244894,-4.23681
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2332,-1.9958,2.46108,0.283062
-2.46639,-3.3916,4.26811,1.54933
-2.64359,-4.49725,3.19068,1.76481
-2.72746,-5.11933,2.79999,1.3844
-2.75532,-5.45126,1.84999,0.2922
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.24089,-0.303362,1.1248,-2.86185
-4.48178,-0.00672384,1.0496,-5.12369
-5.11702,0.228112,0.988143,-6.16999
-4.74284,0.359943,0.949598,-5.19036
-3.76301,0.429971,0.924799,-2.99518
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.00743529,-1.94046,0.396719,-4.20921
2.01487,-3.28091,0.399943,-4.90923
3.42734,-4.36141,0.470324,-4.16307
3.8482,-5.00864,0.528457,-2.2308
3.6741,-5.39591,-0.143086,-3.86161
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.805567,1.941,1.1248,-2.86185
0.388867,4.482,1.0496,-5.12369
1.43179,5.737,0.988143,-6.16999
2.2222,4.84866,0.949598,-5.19036
2.8611,2.67433,0.924799,-2.99518
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18007,-0.662619,0.885162,-2.3482
-0.360137,-0.725237,0.570324,-4.09641
0.51256,-0.6537,0.424351,-4.88423
1.4732,-0.358571,0.470324,-4.16307
2.4866,0.0707147,0.924799,-2.99518
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.3404,-0.553784,2.07504,-1.81885
-4.68079,-0.507567,2.85008,-3.10436
-5.36126,-0.38656,1.5123,-2.24359
-4.94186,-0.140901,1.82461,-3.88718
-3.86252,0.17955,1.80783,-3.97392
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.06004,2.15861,2.85409,0.862665
-4.12009,4.91722,4.50818,2.32533
-4.67313,6.27113,5.23276,3.54319
-4.38115,5.28388,4.57071,4.4465
-3.58217,2.89194,2.65409,4.91812
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.415111,0.360126,2.85409,0.862665
1.16978,1.32025,4.50818,2.32533
2.39018,1.85667,5.23276,3.54319
3.00311,1.68692,4.57071,4.4465
3.25156,1.09346,2.65409,4.91812
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.22363,1.66881,2.59883,0.291542
-4.44726,3.93762,3.72216,1.16612
-5.07465,5.0689,4.26811,1.54933
-4.70832,4.30429,3.62216,1.09946
-3.74575,2.40214,2.26108,0.149729
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.28788,1.73788,1.1248,-2.86185
-4.57575,4.07576,1.0496,-5.12369
-5.23235,5.23843,0.988143,-6.16999
-4.83681,4.44243,0.949598,-5.19036
-3.81,2.47121,0.924799,-2.99518
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.56342,1.56517,0.396719,-4.20921
-5.12685,3.73033,0.399943,-4.90923
-5.90869,4.8145,0.470324,-4.16307
-5.38791,4.097,0.528457,-2.2308
-4.08555,2.2985,-0.143086,-3.86161
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19171,-0.188437,1.1248,-2.86185
-0.383421,0.223127,1.0496,-5.12369
-0.0872157,0.510201,0.988143,-6.16999
-0.644483,0.589793,0.949598,-5.19036
-1.71383,0.544897,0.924799,-2.99518
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.283199,1.15371,0.0456282,1.02156
1.4336,2.90742,-1.10874,2.64312
2.71397,3.80456,-1.66073,3.93321
3.26693,3.27409,-1.20874,4.67085
3.38347,1.88704,-0.261494,4.63696
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.563441,-2.66366,2.59883,0.291542
3.12688,-4.72732,3.72216,1.16612
4.79208,-6.13655,4.26811,1.54933
4.96022,-6.45505,3.62216,1.09946
4.23011,-6.11912,2.26108,0.149729
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.99942,1.1007,0.0456282,1.02156
-3.99884,2.80141,-1.11807,2.74678
-4.52432,3.67445,-1.66073,3.93321
-4.2599,3.16807,-1.20874,4.67085
-3.52154,1.83404,-0.376184,4.64193
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.298559,-1.32549,0.396719,-4.20921
2.59712,-2.05097,0.399943,-4.90923
4.14192,-2.85194,0.470324,-4.16307
4.43045,-3.7787,0.528457,-2.2308
3.96523,-4.78094,-0.143086,-3.86161
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77154,0.949758,2.03457,-0.872341
-1.54308,2.49952,2.77393,-0.972646
-1.51044,3.30395,4.73653,-1.41579
-1.80414,2.86618,5.51301,-1.61938
-2.29366,1.68309,2.76826,-1.14123
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37527,-0.751094,0.0456282,1.02156
-0.750548,-0.902188,-1.10874,2.64312
-0.53778,-0.870867,-1.66073,3.93321
-1.01161,-0.535522,-1.20874,4.67085
-1.8974,-0.0177608,-0.261494,4.63696
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.89068,0.897887,0.396719,-4.20921
-1.78137,2.39577,0.399943,-4.90923
-1.80288,3.17663,0.470324,-4.16307
-2.04243,2.76244,0.528457,-2.2308
-2.41281,1.63122,-0.143086,-3.86161
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90396,0.95136,0.437576,-3.45193
-1.80791,2.50272,0.337576,-3.51859
-1.83546,3.30788,0.772447,-2.38507
-2.06897,2.86939,0.12328,-4.99972
-2.42608,1.68469,0.244894,-4.23681
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.712456,-1.4257,2.85409,0.862665
3.42491,-2.2514,4.50818,2.32533
5.15785,-2.52672,5.23276,3.54319
5.25825,-1.88473,4.57071,4.4465
4.37912,-0.692367,2.65409,4.91812
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.479881,1.28881,0.581305,0.662008
2.95976,3.17763,-0.0373909,1.92402
4.58698,4.13618,-0.345889,3.05067
4.79309,3.5443,-0.137391,3.95174
4.14655,2.02215,0.394709,4.83767
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.60779,-1.71201,-0.126754,-1.72145
-1.21558,-2.82403,-1.22471,-2.41945
-1.10851,-3.80069,-3.64942,-4.23891
-1.47665,-4.55176,-5.35003,-5.08411
-2.12992,-5.16747,-5.74427,-2.589
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.44568,-1.54805,1.08094,-0.768334
-0.891357,-2.4961,-0.488867,-1.51029
-0.710592,-3.39823,-0.98299,-1.82342
-1.15242,-4.22383,-0.588867,-1.57696
-1.9678,-5.00351,0.155566,-1.18848
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73003,0.472741,0.911533,-0.977098
-1.46007,1.54548,0.896976,-1.76346
-1.40856,2.13309,0.762566,-2.26168
-1.72113,1.91215,0.685162,-2.48154
-2.25216,1.20607,0.746976,-1.86346
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43195,-1.58621,0.838625,0.631529
-0.8639,-2.57241,0.477251,1.86306
-0.676894,-3.49189,0.285717,2.97586
-1.12496,-4.30014,0.377251,3.89079
-1.95407,-5.04166,0.147521,4.64473
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.16586,-2.34561,-0.08964,-1.98692
-0.331718,-4.09123,-1.3515,-3.12345
-0.0237621,-5.35589,-2.52986,-3.71515
-0.59278,-5.81896,-5.08551,-4.48289
-1.68798,-5.80107,-5.50573,-2.30784
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.859284,1.02895,1.06398,-2.33056
3.71857,2.65791,0.769974,-4.49835
5.51824,3.49834,0.644968,-5.40252
5.5519,3.02458,0.669974,-4.56501
4.52595,1.76229,1.11778,-2.85699
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89694,1.86575,0.838625,0.631529
-1.79387,4.33149,0.477251,1.86306
-1.81822,5.55229,0.285717,2.97586
-2.05493,4.69816,0.377251,3.89079
-2.41906,2.59908,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.840911,1.37669,3.21447,1.83541
3.68182,3.35338,2.79999,1.3844
5.47315,4.35187,2.21196,0.962244
5.51516,3.72004,1.84999,0.2922
4.50758,2.11002,1.375,-0.2539
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86647,-0.0327586,1.08094,-0.768334
-1.73294,0.534483,-0.488867,-1.51029
-1.74345,0.89232,-0.98299,-1.82342
-1.994,0.90115,-0.588867,-1.57696
-2.38859,0.700575,0.155566,-1.18848
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0801972,-2.3954,-0.176184,0.586477
2.16039,-4.1908,-1.55237,1.77295
3.60594,-5.47809,-2.20518,2.86528
3.99373,-5.91853,-1.65237,3.80068
3.74686,-5.85086,-0.0496756,5.15873
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
1.15651,1.81824,0.581305,0.662008
4.31303,4.23648,-0.0373909,1.92402
6.24781,5.43568,-0.345889,3.05067
6.14636,4.60314,-0.137391,3.95174
4.82318,2.55157,0.394709,4.83767
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.11215,-0.270619,-0.126754,-1.72145
-2.2243,0.0587626,-1.45351,-2.84289
-2.34647,0.308481,-2.67349,-3.23467
-2.48536,0.425429,-3.6479,-2.90956
-2.63427,0.462715,-4.51554,-1.85478
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.618703,-1.02302,-0.758065,0.376811
3.23741,-1.44604,-2.71613,1.35362
4.92772,-1.53832,-5.90052,4.0793
5.07074,-1.07937,-6.19783,4.67987
4.28537,-0.289686,-5.79051,5.08153
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.0615771,-0.844065,1.03448,-1.05823
2.12315,-1.08813,0.618788,-2.1593
3.56023,-1.09907,0.628452,-2.02469
3.95649,-0.721464,0.705493,-1.66206
3.72824,-0.110732,0.843427,-1.2015
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0297027,-2.49125,-0.488867,-1.51029
1.94059,-4.3825,-0.819418,-1.68962
3.33618,-5.71335,-0.899973,-1.73536
3.77393,-6.11023,-0.271907,-1.19146
3.63696,-5.94671,0.527783,-0.99424
3.5,-5.78319,0.9,-0.8
