robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.01423,2.3176,-4.24269,-4.91194
3.57901,1.33931,-4.81294,-2.85597
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.466528,-0.111527
2.86204,2.32564,-2.13306,0.376947
3.01423,2.3176,-3.48904,0.580798
3.08781,2.23279,-4.32745,0.31028
3.57901,1.33931,-4.85532,-0.24486
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.670369,0.709369
2.86204,2.32564,-2.54074,2.01874
3.01423,2.3176,-3.98938,3.16692
3.01423,2.3176,-4.73513,4.04647
3.57901,1.33931,-5.05916,4.76483
3.5,0.5,-5.38319,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,2.66807,-0.80784
2.8584,2.31483,4.13613,-1.01568
3.01423,2.3176,4.77616,-1.12833
3.01423,2.3176,4.03613,-1.08235
3.57901,1.33931,2.46807,-0.941173
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.807823,1.55721
3.01423,2.3176,-2.81565,3.71442
3.01423,2.3176,-4.32677,5.24798
3.07434,2.30328,-5.01004,5.74215
3.57901,1.33931,-5.19661,5.61267
3.5,0.5,-5.38319,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.33677,-0.223736
2.86204,2.32564,1.47354,0.152529
3.01423,2.3176,1.50844,0.305376
3.07342,2.28304,1.37354,0.0858621
3.57901,1.33931,1.13677,-0.357069
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.704717,-0.909496
2.86204,2.32564,-2.60943,-1.21899
3.01423,2.3176,-4.07369,-1.37785
3.01423,2.3176,-4.80383,-1.28566
3.57901,1.33931,-5.09351,-1.04283
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.157963,-1.2266
2.86204,2.32564,-1.51593,-1.8532
3.01423,2.3176,-2.73165,-2.15621
3.01423,2.3176,-3.71032,-1.91987
3.57901,1.33931,-4.54675,-1.35994
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.867538,-0.781949
2.86204,2.32564,0.535076,-0.963898
3.01423,2.3176,0.356684,-1.06478
3.01423,2.3176,0.435076,-1.03056
3.57901,1.33931,0.667538,-0.915282
3.5,0.5,0.9,-0.8
