robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.3932,-2.63497,-0.392784,1.57418
2.21808,-3.8313,-0.399985,1.11553
2.77828,-4.67289,0.0144091,0.728976
3.12905,-5.21125,0.498153,-0.161643
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.06373,-1.81867,0.420602,0.685285
-0.134026,-2.71254,0.0187466,1.25921
0.355638,-3.02936,-0.451272,1.9399
0.734607,-3.09695,-0.618135,2.13457
2.21808,-3.8313,0.108887,0.671864
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.06373,-1.81867,1.0207,-0.298238
-0.26641,-2.79281,-0.000781434,1.11991
0.707003,-3.06202,-0.440583,1.63034
2.25679,-3.91043,-0.578499,1.93261
2.68672,-4.40236,-0.516682,1.58093
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.06373,-1.81867,1.16299,-0.518893
-0.26641,-2.79281,-0.392784,1.57418
0.707003,-3.06202,-0.331974,1.26356
2.25679,-3.91043,0.0303435,0.682432
2.68672,-4.40236,-0.130021,0.888241
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.38602,-1.4461,0.838255,-0.117511
-0.70349,-2.50569,-0.246981,1.32996
-0.349454,-2.67763,-0.603113,1.7504
2.08981,-3.68395,-0.358965,1.03764
2.77828,-4.67289,0.411928,-0.114716
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.06373,-1.81867,0.750125,-0.152684
-0.18337,-2.6887,-0.124528,1.14845
0.707003,-3.06202,-0.603113,1.7504
2.20893,-3.82224,-0.154519,0.704901
2.68672,-4.40236,0.67364,-0.48655
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.476509,0.364979
0.341469,-3.18931,-0.246981,1.32996
1.74266,-3.35872,-0.603113,1.7504
2.23325,-3.81917,0.0406651,0.348009
3.07224,-5.0421,0.694722,-0.515705
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.476509,0.364979
0.341469,-3.18931,-0.246981,1.32996
1.74266,-3.35872,-0.603113,1.7504
2.23325,-3.81917,0.0406651,0.348009
3.07224,-5.0421,0.694722,-0.515705
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.877174,0.027911
0.341469,-3.18931,-0.60232,1.7848
1.75807,-3.29652,-0.367365,1.3303
2.23325,-3.81917,0.0844442,0.572744
3.10306,-5.08268,0.412598,-0.15617
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.830601,-0.106166
