robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.31666,-0.709887,2.55972,-2.34368
-2.34492,-0.872889,2.08155,-1.91491
-2.46592,-0.735964,2.43769,-2.36336
-2.70825,-0.159887,1.35497,-1.63672
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9261,-1.1492,2.15503,-1.75794
-3.1675,0.512198,2.67434,-2.82769
-3.25669,0.800219,1.83851,-1.83835
-3.3633,0.787198,1.52888,-1.64203
-3.22007,0.58355,1.23239,-1.16775
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13181,-0.64042,2.67434,-2.82769
-2.38388,-0.709716,1.90133,-1.77013
-2.58628,-0.807913,1.66896,-1.64672
-2.66386,-0.715534,1.52888,-1.64203
-2.74936,0.0495868,1.32182,-1.21495
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76627,0.111676,2.93946,-2.63289
-3.33213,0.675812,2.09062,-1.95595
-3.32556,0.753286,1.77087,-1.7355
-3.26317,0.881824,1.23561,-0.999231
-2.98411,0.617633,1.03504,-0.990811
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10111,-0.64721,2.07725,-1.71244
-2.46592,-0.735964,2.42863,-2.38348
-2.58901,-0.469694,2.63045,-2.89264
-3.0461,-0.0757527,2.58727,-2.88407
-3.04227,0.0996547,1.09615,-1.20358
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13181,-0.64042,2.12121,-1.81062
-2.38388,-0.709716,2.92156,-2.90871
-2.58628,-0.807913,3.29287,-3.09729
-2.66386,-0.715534,2.21131,-2.63652
-2.74936,0.0495868,1.20405,-1.31282
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69388,0.125058,2.14917,-1.78913
-3.01972,0.48579,2.75715,-2.80487
-3.3974,1.02022,1.7251,-1.62256
-3.63462,1.36101,1.52888,-1.64203
-3.2089,0.930505,1.25182,-1.04523
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69388,0.125058,2.14917,-1.78913
-3.01972,0.48579,2.75715,-2.80487
-3.3974,1.02022,1.7251,-1.62256
